time_s,active,flight_phase,control_mode,ra_ft,ias_kt,ground_speed_kt,vs_fpm,latitude_deg,longitude_deg,heading_deg,track_magnetic_deg,roll_deg,pitch_deg,body_pitch_rate_deg_s,flight_path_angle_deg,estimated_aoa_deg,mach,lateral_deviation,runway_heading_deg,loc_ddm,gs_ddm,loc_dots,gs_dots,target_heading_deg,target_roll_deg,target_vs_fpm,target_flight_path_angle_deg,target_pitch_deg,vertical_correction_deg,configured_aoa_deg,reference_aoa_deg,flaps_angle_deg,slats_angle_deg,flap_configuration,landing_weight_kg,target_ias_kt,vapp_kt,vsr1_kt,vfe_kt,alpha_prot_deg,alpha_sw_deg,alpha_margin_deg,roll_limit_deg,flare_armed,flare_active,flare_progress,flare_entry_ra_ft,flare_entry_vs_fpm,body_norm_accel_g,left_throttle_angle_deg,right_throttle_angle_deg,stabilizer_angle_deg,elevator_left_angle_deg,elevator_right_angle_deg,aileron_left_angle_deg,aileron_right_angle_deg,rudder_angle_deg,wind_direction_true_deg,wind_speed_kt,nose_gear_wow,left_gear_wow,right_gear_wow,main_gear_touchdown,eng_left_thrust,eng_right_thrust,envelope_warnings,touchdown_vs_limit_fpm,touchdown_speed_min_kt,touchdown_speed_max_kt,touchdown_pitch_limit_deg,aileron_cmd_deg,elevator_cmd,rudder_cmd_deg,throttle_left_rate_cmd_deg_s,throttle_right_rate_cmd_deg_s,throttle_cmd_norm,throttle_target_angle_deg,throttle_left_position_cmd_norm,throttle_right_position_cmd_norm,roll_kp,roll_ki,roll_kd,roll_i_term,pitch_kp,pitch_ki,pitch_kd,pitch_i_term,speed_kp,speed_ki,speed_kd,speed_i_term,criteria_course_error_deg,criteria_glideslope_error_deg,criteria_status
106.72199969999929,1,11,Approach,564.4269,148.088318,147.457825,-953.3934,55.9588623046875,37.33171463012695,75.03906,63.8114929,0.270004272,2.16679382,0.148731545,-3.65311317229712,5.8199069922971205,0.22804767896401432,0.0,64.0,0.00268533314,-0.159352988,0.01732472993548387,0.9105885028571429,64.17324729935484,0.2532280795483956,-418.36190498505545,-1.6047913858803977,2.285914512641888,0.8025472425224168,7.1,3.088158655999869,26.9518318,27.96318,FLAPS_3,69277.0,149.2670659250008,140.0,113.6,183.0,13.029880802589965,13.6,7.209973810292844,15.0,0,0,0.0,150.0,-953.3934,0.015597987,16.3736858,16.3736858,-3.57548,-7.050944,-7.050957,-0.741696954,0.741700232,0.0117347967,154.0,29.1999989,1,0,0,0,38.4520531,38.4521179,,472.0,134.4,150.0,8.1,0.06119833967526757,0.06598628238816678,0.0,0.44100217857678803,0.44100217857678803,0.2950353000276909,16.433466211542385,0.2950353000276909,0.2950353000276909,-7,-0.35,-0.6,-0.058190771249903524,0.2,0.0045,0.06,0.05063557718264811,0.005,0.0,0.005,-0.0,0.1885071000000096,0.65311317229712,LIMIT
106.76796520000062,1,11,Approach,562.2955,148.07193,147.438889,-951.2303,55.9588623046875,37.33171463012695,75.0415039,63.8125,0.270202637,2.17715454,0.147648767,-3.6453140559993935,5.822468595999394,0.22801901379988107,0.0,64.0,0.002718184,-0.1604589,0.017536670967741936,0.916908,64.17536670967742,0.25400669677418364,-415.73360781533506,-1.594919450344335,2.300161483932638,0.8032450382769976,7.1,3.0918358959999757,26.9518318,27.96318,FLAPS_3,69277.0,149.25557455000046,140.0,113.6,183.0,13.029952465500298,13.6,7.207483869500904,15.0,0,0,0.0,150.0,-951.2303,0.0155572873,16.3736858,16.3736858,-3.57548,-7.054448,-7.05432272,-0.7431626,0.743109763,0.0116383936,154.0,29.1999989,1,0,0,0,38.493454,38.4934845,,472.0,134.4,150.0,8.1,0.05752721910774002,0.06575192071141989,0.0,0.460006338909686,0.460006338909686,0.2953633820237597,16.451740378723418,0.2953633820237597,0.2953633820237597,-7,-0.35,-0.6,-0.057930212178238565,0.2,0.0045,0.06,0.05066102052321486,0.005,0.0,0.005,-0.0,0.1875,0.6453140559993935,LIMIT
106.81378720000066,1,11,Approach,560.985535,148.055038,147.438889,-950.3055,55.9588623046875,37.331886291503906,75.04257,63.8129272,0.270278931,2.18156433,0.14728269,-3.6417795705712828,5.823343900571283,0.22798956386987818,0.0,64.0,0.002718184,-0.1604589,0.017536670967741936,0.916908,64.17536670967742,0.25370765677419055,-415.73360781533506,-1.594919450344335,2.302440043932642,0.8018578382769975,7.1,3.0955016559999793,26.9518318,27.96318,FLAPS_3,69277.0,149.24411905000045,140.0,113.6,183.0,13.030026090325304,13.6,7.206682189754021,15.0,0,0,0.0,150.0,-950.3055,0.0155738946,16.4188,16.4188,-3.57548,-7.05861235,-7.05856133,-0.7444283,0.744419456,0.0115854936,154.0,29.1999989,1,0,0,0,38.52056,38.52057,,472.0,134.4,150.0,8.1,0.06019778102227522,0.06611562871380466,0.0,0.44321281985422184,0.44321281985422184,0.2956941887051559,16.470166310877186,0.2956941887051559,0.2956941887051559,-7,-0.35,-0.6,-0.057664447053587045,0.2,0.0045,0.06,0.05068594497455209,0.005,0.0,0.005,-0.0,0.18707280000000992,0.6417795705712828,LIMIT
106.86180819999936,1,11,Approach,559.4373,148.040878,147.422729,-948.462036,55.9588623046875,37.331886291503906,75.04501,63.8139343,0.270446777,2.19184875,0.146732643,-3.6351313275106865,5.826980077510687,0.2279635105519986,0.0,64.0,0.0027501923,-0.161555156,0.017743176129032256,0.92317232,64.17743176129032,0.2544482229032155,-413.1421144619737,-1.5851561904334164,2.3171670278734986,0.8029798823070396,7.1,3.099343335999875,26.9518318,27.96318,FLAPS_3,69277.0,149.23211380000077,140.0,113.6,183.0,13.030091223620003,13.6,7.2031111461093165,15.0,0,0,0.0,150.0,-948.462036,0.0155717768,16.4631214,16.4631214,-3.57548,-7.065799,-7.065723,-0.745183766,0.7451828,0.0114692552,154.0,29.1999989,1,0,0,0,38.5736923,38.5736465,,472.0,134.4,150.0,8.1,0.056507549592239616,0.06615510907892078,0.0,0.42488831752073974,0.42488831752073974,0.2960422693257182,16.489554401442504,0.2960422693257182,0.2960422693257182,-7,-0.35,-0.6,-0.05739555375539574,0.2,0.0045,0.06,0.05071302556514928,0.005,0.0,0.005,-0.0,0.18606570000000033,0.6351313275106865,LIMIT
106.90631530000246,1,11,Approach,558.368835,148.040878,147.403931,-947.237061,55.9588623046875,37.331886291503906,75.04605,63.8143921,0.2705078,2.19624329,0.146617532,-3.6309107230415845,5.827154013041584,0.2279635105519986,0.0,64.0,0.0027501923,-0.161555156,0.017743176129032256,0.92317232,64.17743176129032,0.25412776290322087,-413.0423485515474,-1.5849755993337735,2.3192203733390286,0.8012920686726791,7.1,3.102903904000123,26.9518318,27.96318,FLAPS_3,69277.0,149.220987025,140.0,113.6,183.0,13.030091223620003,13.6,7.202937210578419,15.0,0,0,0.0,150.0,-947.237061,0.0155761382,16.4631214,16.4631214,-3.57548,-7.069547,-7.0694685,-0.7448176,0.7448211,0.011420846,154.0,29.1999989,1,0,0,0,38.5997467,38.5996742,,472.0,134.4,150.0,8.1,0.05921550625519033,0.06644916016148882,0.0,0.4297058128424144,0.4297058128424144,0.29635750466505756,16.507113009843707,0.29635750466505756,0.29635750466505756,-7,-0.35,-0.6,-0.057140393973203446,0.2,0.0045,0.06,0.05073765565520745,0.005,0.0,0.005,-0.0,0.18560790000000793,0.6309107230415845,LIMIT
106.93785150000258,1,11,Approach,557.6341,148.024475,147.403931,-946.3204,55.9588623046875,37.331886291503906,75.0474243,63.8149719,0.270599365,2.20210266,0.146554068,-3.62740640128511,5.82950906128511,0.22793521504591985,0.0,64.0,0.0027501923,-0.161555156,0.017743176129032256,0.92317232,64.17743176129032,0.25372190290322294,-413.0423485515474,-1.5849755993337735,2.320368277839038,0.7999170771726788,7.1,3.105426800000133,26.9518318,27.96318,FLAPS_3,69277.0,149.21310297499997,140.0,113.6,183.0,13.0301619623852,13.6,7.20065290110009,15.0,0,0,0.0,150.0,-946.3204,0.0155681046,16.4631214,16.4631214,-3.57548,-7.07430553,-7.074238,-0.744453669,0.7444582,0.0113414852,154.0,29.1999989,1,0,0,0,38.6254921,38.6253929,,472.0,134.4,150.0,8.1,0.06289054552429482,0.06519338586466454,0.0,0.44704229541671653,0.44704229541671653,0.2965849470100781,16.51978154846135,0.2965849470100781,0.2965849470100781,-7,-0.35,-0.6,-0.05695410611614101,0.2,0.0045,0.06,0.05075443907200534,0.005,0.0,0.005,-0.0,0.1850281000000109,0.6274064012851102,LIMIT
106.98311409999951,1,11,Approach,556.4272,148.024475,147.385208,-945.1005,55.9588623046875,37.33205795288086,75.04849,63.8154,0.2706604,2.206482,0.146570832,-3.623201766247743,5.829683766247743,0.22793521504591985,0.0,64.0,0.0027501923,-0.161555156,0.017743176129032256,0.92317232,64.17743176129032,0.25342223290322746,-412.94298068576876,-1.5847956829316217,2.3224884040396123,0.7982362789713469,7.1,3.1090478079998873,26.9518318,27.96318,FLAPS_3,69277.0,149.20178732500074,140.0,113.6,183.0,13.0301619623852,13.6,7.200478196137458,15.0,0,0,0.0,150.0,-945.1005,0.0155662736,16.4631214,16.4631214,-3.57548,-7.078984,-7.078865,-0.743898,0.743912,0.011287231,154.0,29.1999989,1,0,0,0,38.6509323,38.6508064,,472.0,134.4,150.0,8.1,0.06550763681243313,0.06545558807398356,0.0,0.45198399371870235,0.45198399371870235,0.2969038536343071,16.537544647430906,0.2969038536343071,0.2969038536343071,-7,-0.35,-0.6,-0.0566810206244475,0.2,0.0045,0.06,0.05077806745358941,0.005,0.0,0.005,-0.0,0.184599999999989,0.6232017662477429,LIMIT
107.03217629999926,1,11,Approach,554.7267,148.008087,147.3719,-943.276367,55.9588623046875,37.33205795288086,75.05057,63.8162842,0.2707672,2.21528625,0.146907911,-3.6165529065009667,5.831839156500967,0.22790657412165904,0.0,64.0,0.0027822007,-0.162641987,0.017949681935483873,0.9293827828571428,64.17949681935484,0.2542488335483881,-410.3881665006756,-1.575137905569308,2.3371671791795467,0.7993323007489868,7.1,3.1129727839998678,26.9518318,27.96318,FLAPS_3,69277.0,149.1895217750008,140.0,113.6,183.0,13.030233564695852,13.6,7.1983944081948845,15.0,0,0,0.0,150.0,-943.276367,0.0155777587,16.5074425,16.5074425,-3.57548,-7.0794735,-7.079593,-0.7452387,0.745181262,0.0111615211,154.0,29.1999989,1,0,0,0,38.7008667,38.7006874,,472.0,134.4,150.0,8.1,0.06070582606318381,0.06616939999815491,0.0,0.4358882502548713,0.4358882502548713,0.29725288553464724,16.55698572427985,0.29725288553464724,0.29725288553464724,-7,-0.35,-0.6,-0.05639737103496613,0.2,0.0045,0.06,0.05080497631294544,0.005,0.0,0.005,-0.0,0.18371580000001586,0.6165529065009667,LIMIT
107.0741655999991,1,11,Approach,553.4318,147.993912,147.3719,-942.3656,55.95903396606445,37.33205795288086,75.05197,63.816864,0.270828247,2.221161,0.147005945,-3.613070249873786,5.8342312498737865,0.22788222213982526,0.0,64.0,0.0027822007,-0.162641987,0.017949681935483873,0.9293827828571428,64.17949681935484,0.2538429735483902,-410.3881665006756,-1.575137905569308,2.3391601726795335,0.7979661502489866,7.1,3.116331927999855,26.9518318,27.96318,FLAPS_3,69277.0,149.17902445000084,140.0,113.6,183.0,13.030294444650437,13.6,7.1960631947766505,15.0,0,0,0.0,150.0,-942.3656,0.0155114438,16.5074425,16.5074425,-3.57548,-7.07665157,-7.07665157,-0.746645153,0.746635854,0.0110963807,154.0,29.1999989,1,0,0,0,38.7253571,38.7251549,,472.0,134.4,150.0,8.1,0.06410973414723725,0.06553221101329001,0.0,0.45248831747229823,0.45248831747229823,0.2975539994019145,16.57375776668664,0.2975539994019145,0.2975539994019145,-7,-0.35,-0.6,-0.056147751125077486,0.2,0.0045,0.06,0.05082727247492162,0.005,0.0,0.005,-0.0,0.18313599999999042,0.6130702498737861,LIMIT
107.1216499000002,1,11,Approach,551.8766,147.977631,147.350662,-940.242432,55.95903396606445,37.33222961425781,75.05301,63.8173065,0.270874023,2.22555542,0.147031143,-3.6054696426965913,5.831025062696591,0.22785227226245355,0.0,64.0,0.002816736,-0.1638009,0.018172490322580646,0.9360051428571429,64.18172490322581,0.2550928822580687,-407.6265068710538,-1.5647688728442597,2.3542856868491016,0.7989238876934193,7.1,3.120130671999942,26.9518318,27.96318,FLAPS_3,69277.0,149.16715337500057,140.0,113.6,183.0,13.030369319343865,13.6,7.199344256647274,15.0,0,0,0.0,150.0,-940.242432,0.0154782273,16.55264,16.55264,-3.57548,-7.074559,-7.07456541,-0.7475107,0.7475118,0.0109695178,154.0,29.1999989,1,0,0,0,38.7615433,38.7613068,,472.0,134.4,150.0,8.1,0.05577777797481754,0.06841228444931585,0.0,0.4352338295440249,0.4352338295440249,0.2978975824594736,16.59289534299268,0.2978975824594736,0.2978975824594736,-7,-0.35,-0.6,-0.05588547637760524,0.2,0.0045,0.06,0.0508547794746679,0.005,0.0,0.005,-0.0,0.18269349999999918,0.6054696426965913,LIMIT
107.16690469999958,1,11,Approach,550.4759,147.977631,147.350662,-939.333557,55.95903396606445,37.33222961425781,75.05441,63.8179,0.270935059,2.23143,0.147039667,-3.6019936351155897,5.83342363511559,0.22785227226245355,0.0,64.0,0.002816736,-0.1638009,0.018172490322580646,0.9360051428571429,64.18172490322581,0.25467743225806316,-407.6265068710538,-1.5647688728442597,2.3565427583490526,0.7975605751934195,7.1,3.1237510559998927,26.9518318,27.96318,FLAPS_3,69277.0,149.15583967500072,140.0,113.6,183.0,13.030369319343865,13.6,7.196945684228275,15.0,0,0,0.0,150.0,-939.333557,0.0154537717,16.55264,16.55264,-3.57548,-7.07475758,-7.07475662,-0.7470693,0.747072935,0.0109312078,154.0,29.1999989,1,0,0,0,38.7853432,38.78508,,472.0,134.4,150.0,8.1,0.05929251461084994,0.0677952366558428,0.0,0.4401266959554827,0.4401266959554827,0.2982174291301334,16.61071080254843,0.2982174291301334,0.2982174291301334,-7,-0.35,-0.6,-0.0556279689012704,0.2,0.0045,0.06,0.05088025826252195,0.005,0.0,0.005,-0.0,0.18209999999999127,0.6019936351155897,LIMIT
107.21356060000107,1,11,Approach,548.905,147.963715,147.3321,-937.2161,55.95903396606445,37.33222961425781,75.05649,63.8187866,0.271011353,2.24024963,0.147043392,-3.5943468814750106,5.834596511475011,0.22782913227424095,0.0,64.0,0.002816736,-0.1638009,0.018172490322580646,0.9360051428571429,64.18172490322581,0.2540568122580623,-407.5279934744513,-1.564587889976697,2.3574277978116385,0.7945321597883229,7.1,3.1274835280000124,26.9518318,27.96318,FLAPS_3,69277.0,149.14417570000035,140.0,113.6,183.0,13.030427169314397,13.6,7.195830657839386,15.0,0,0,0.0,150.0,-937.2161,0.0154120242,16.5978889,16.5978889,-3.57548,-7.07497931,-7.07496262,-0.7465934,0.7465971,0.0108434334,154.0,29.1999989,1,0,0,0,38.832222,38.831913,,472.0,134.4,150.0,8.1,0.06441948667237489,0.0655599108716529,0.0,0.4208917497242145,0.4208917497242145,0.2985490117779201,16.62917995603015,0.2985490117779201,0.2985490117779201,-7,-0.35,-0.6,-0.0553511086261709,0.2,0.0045,0.06,0.05090486000048096,0.005,0.0,0.005,-0.0,0.1812133999999901,0.5943468814750106,LIMIT
107.25979519999964,1,11,Approach,548.0446,147.947556,147.316238,-936.3117,55.95903396606445,37.33222961425781,75.05789,63.8193665,0.271057129,2.24612427,0.147105753,-3.5912730986909,5.8373973686909,0.22779914906704468,0.0,64.0,0.002816736,-0.1638009,0.018172490322580646,0.9360051428571429,64.18172490322581,0.2536508822580686,-407.4438096851556,-1.5644331964347855,2.360050935037379,0.7933018354722665,7.1,3.131182295999898,26.9518318,27.96318,FLAPS_3,69277.0,149.1326170500007,140.0,113.6,183.0,13.030502127332388,13.6,7.193104758641488,15.0,0,0,0.0,150.0,-936.3117,0.0154300462,16.5978889,16.5978889,-3.57548,-7.10072947,-7.100409,-0.7435513,0.7435867,0.0107780294,154.0,29.1999989,1,0,0,0,38.8553429,38.8550148,,472.0,134.4,150.0,8.1,0.06776098076900929,0.06517209292485143,0.0,0.43963146639640704,0.43963146639640704,0.2988808803804622,16.647665037191743,0.2988808803804622,0.2988808803804622,-7,-0.35,-0.6,-0.055069438826714535,0.2,0.0045,0.06,0.05092856309252324,0.005,0.0,0.005,-0.0,0.180633499999999,0.5912730986909001,LIMIT
107.30451119999998,1,11,Approach,547.144165,147.947556,147.297791,-935.1126,55.95903396606445,37.332401275634766,75.06,63.8202667,0.271118164,2.25497437,0.148171917,-3.5871339104363145,5.842108280436314,0.22779914906704468,0.0,64.0,0.002847902,-0.164866477,0.01837356129032258,0.9420941542857144,64.18373561290322,0.25442823903225076,-404.9103020522506,-1.5549048657431135,2.3751581571784355,0.7953034469216242,7.1,3.1347595759999245,26.9518318,27.96318,FLAPS_3,69277.0,149.12143805000062,140.0,113.6,183.0,13.030502127332388,13.6,7.188393846896075,15.0,0,0,0.0,150.0,-935.1126,0.0155502185,16.5978889,16.5978889,-3.57548,-7.114185,-7.113934,-0.7422572,0.7422826,0.0107063148,154.0,29.1999989,1,0,0,0,38.8896675,38.8893051,,472.0,134.4,150.0,8.1,0.06297433237987456,0.06577988236689135,0.0,0.444526678437742,0.444526678437742,0.29919455735840045,16.665136844862907,0.29919455735840045,0.29919455735840045,-7,-0.35,-0.6,-0.054808231487012325,0.2,0.0045,0.06,0.05095274671454704,0.005,0.0,0.005,-0.0,0.17973330000000942,0.5871339104363145,LIMIT
107.34950540000136,1,11,Approach,546.4382,147.9314,147.297791,-934.2149,55.95903396606445,37.332401275634766,75.06137,63.82086,0.27116394,2.26091,0.148827672,-3.5836992715554827,5.844609271555482,0.22777210191439573,0.0,64.0,0.002847902,-0.164866477,0.01837356129032258,0.9420941542857144,64.18373561290322,0.2540129290322568,-404.9103020522506,-1.5549048657431135,2.377411143178546,0.7939568969216241,7.1,3.1383591120000354,26.9518318,27.96318,FLAPS_3,69277.0,149.11018950000027,140.0,113.6,183.0,13.03056974521401,13.6,7.185960473658527,15.0,0,0,0.0,150.0,-934.2149,0.0154586285,16.641901,16.641901,-3.57548,-7.09388161,-7.093894,-0.7466752,0.7466667,0.0106033012,154.0,29.1999989,1,0,0,0,38.9122963,38.9119148,,472.0,134.4,150.0,8.1,0.0664029947333651,0.06532771833459843,0.0,0.4280246274744819,0.4280246274744819,0.2995138063273421,16.682919012432954,0.2995138063273421,0.2995138063273421,-7,-0.35,-0.6,-0.05453813788081433,0.2,0.0045,0.06,0.05097633515536158,0.005,0.0,0.005,-0.0,0.17913999999998964,0.5836992715554827,LIMIT
107.3825265000014,1,11,Approach,544.8134,147.9176,147.279358,-932.1149,55.95903396606445,37.332401275634766,75.06244,63.82132,0.2711792,2.2653656,0.1491242,-3.5761108375215187,5.841476437521519,0.22774734391469884,0.0,64.0,0.002847902,-0.164866477,0.01837356129032258,0.9420941542857144,64.18373561290322,0.25369092903225404,-404.81247329244184,-1.5547238400496415,2.3772306000117345,0.7909536400613373,7.1,3.1410008000000387,26.9518318,27.96318,FLAPS_3,69277.0,149.10193422500026,140.0,113.6,183.0,13.030631640213253,13.6,7.189155202691734,15.0,0,0,0.0,150.0,-932.1149,0.0154171167,16.641901,16.641901,-3.57548,-7.085917,-7.08598948,-0.7481317,0.7481193,0.01050361,154.0,29.1999989,1,0,0,0,38.9458847,38.9454765,,472.0,134.4,150.0,8.1,0.06887358429593284,0.06454692474738688,0.0,0.44329504940453757,0.44329504940453757,0.2997508919584567,16.69612468208604,0.2997508919584567,0.2997508919584567,-7,-0.35,-0.6,-0.05433601920025552,0.2,0.0045,0.06,0.0509929577294451,0.005,0.0,0.005,-0.0,0.17867999999998574,0.5761108375215187,LIMIT
107.42865470000106,1,11,Approach,544.3468,147.9176,147.263611,-931.21405,55.95903396606445,37.33257293701172,75.06485,63.8223572,0.271240234,2.27581787,0.149480581,-3.573044669964797,5.848862539964797,0.22774734391469884,0.0,64.0,0.002881595,-0.166002661,0.018590935483870967,0.9485866342857143,64.18590935483871,0.25448650838710024,-402.1319078382722,-1.544598923513294,2.393715345729309,0.7936232132425919,7.1,3.144691056000011,26.9518318,27.96318,FLAPS_3,69277.0,149.09040217500035,140.0,113.6,183.0,13.030631640213253,13.6,7.181769100248456,15.0,0,0,0.0,150.0,-931.21405,0.0153400246,16.641901,16.641901,-3.57548,-7.08453274,-7.08457041,-0.747815132,0.74782,0.0104741333,154.0,29.1999989,1,0,0,0,38.9790878,38.9786453,,472.0,134.4,150.0,8.1,0.06400270182174891,0.06479405620959025,0.0,0.44831890124358553,0.44831890124358553,0.30007430981689176,16.71413905680087,0.30007430981689176,0.30007430981689176,-7,-0.35,-0.6,-0.054065532478221594,0.2,0.0045,0.06,0.051017430521974626,0.005,0.0,0.005,-0.0,0.177642800000001,0.5730446699647969,LIMIT
107.47422070000175,1,11,Approach,543.399231,147.9013,147.263611,-930.313538,55.95903396606445,37.33257293701172,75.06592,63.8228149,0.271270752,2.2802887,0.149570465,-3.569598366536298,5.849887066536297,0.22771895599410646,0.0,64.0,0.002881595,-0.166002661,0.018590935483870967,0.9485866342857143,64.18590935483871,0.2541661183871014,-402.1319078382722,-1.544598923513294,2.3960098577293643,0.7922724452425917,7.1,3.1483363360000665,26.9518318,27.96318,FLAPS_3,69277.0,149.07901067500018,140.0,113.6,183.0,13.030702610014734,13.6,7.180815543478436,15.0,0,0,0.0,150.0,-930.313538,0.015318783,16.6847038,16.6847038,-3.57548,-7.08237743,-7.08241367,-0.7476906,0.747691631,0.0104410546,154.0,29.1999989,1,0,0,0,39.0009956,39.0005341,,472.0,134.4,150.0,8.1,0.06665232379523588,0.0651803293149081,0.0,0.43295434366324637,0.43295434366324637,0.30039744967598697,16.732137946952474,0.30039744967598697,0.30039744967598697,-7,-0.35,-0.6,-0.0537927460708956,0.2,0.0045,0.06,0.051041158798203916,0.005,0.0,0.005,-0.0,0.17718510000000265,0.5695983665362978,LIMIT
107.51944120000189,1,11,Approach,541.613342,147.885391,147.245255,-928.2112,55.95903396606445,37.33274459838867,75.0669556,63.8232727,0.271286,2.28477478,0.149607152,-3.561995365572582,5.846770145572582,0.22769027265006891,0.0,64.0,0.002912761,-0.167046517,0.018792006451612903,0.9545515257142858,64.18792006451613,0.2552531551613015,-399.6485311662061,-1.5352560623113158,2.4095419169394527,0.7928440032506908,7.1,3.151953976000078,26.9518318,27.96318,FLAPS_3,69277.0,149.06770555000014,140.0,113.6,183.0,13.030774318374828,13.6,7.184004172802246,15.0,0,0,0.0,150.0,-928.2112,0.0152849741,16.6847038,16.6847038,-3.57548,-7.07489,-7.07498455,-0.746120453,0.7461375,0.0103987977,154.0,29.1999989,1,0,0,0,39.0335732,39.03308,,472.0,134.4,150.0,8.1,0.05930028694466002,0.067632687488254,0.0,0.45134724414433885,0.45134724414433885,0.30072135408778616,16.75017942268969,0.30072135408778616,0.30072135408778616,-7,-0.35,-0.6,-0.05353899142988488,0.2,0.0045,0.06,0.05106654794362586,0.005,0.0,0.005,-0.0,0.17672730000001025,0.561995365572582,LIMIT
107.56519730000218,1,11,Approach,540.874,147.885391,147.245255,-927.309631,55.95903396606445,37.33274459838867,75.06836,63.8238525,0.271316528,2.29075623,0.149497479,-3.558544503867174,5.8493007338671745,0.22769027265006891,0.0,64.0,0.002912761,-0.167046517,0.018792006451612903,0.9545515257142858,64.18792006451613,0.2548472951612837,-399.6485311662061,-1.5352560623113158,2.411850051439476,0.7914916497506908,7.1,3.155614464000101,26.9518318,27.96318,FLAPS_3,69277.0,149.05626652500007,140.0,113.6,183.0,13.030774318374828,13.6,7.181473584507653,15.0,0,0,0.0,150.0,-927.309631,0.01524528,16.7295361,16.7295361,-3.57548,-7.07070971,-7.07078838,-0.7454397,0.7454523,0.0103580356,154.0,29.1999989,1,0,0,0,39.0551033,39.0545959,,472.0,134.4,150.0,8.1,0.06257600149004765,0.06703416515292147,0.0,0.4204654948167804,0.4204654948167804,0.30104147133105685,16.768009953139867,0.30104147133105685,0.30104147133105685,-7,-0.35,-0.6,-0.05327524267724115,0.2,0.0045,0.06,0.05109148145814027,0.005,0.0,0.005,-0.0,0.17614750000001322,0.5585445038671741,LIMIT
107.61181990000114,1,11,Approach,539.363342,147.871582,147.226944,-925.215942,55.95903396606445,37.33274459838867,75.0704346,63.8247681,0.2713623,2.29971313,0.149638027,-3.550971021481864,5.850684151481865,0.2276659024883308,0.0,64.0,0.002912761,-0.167046517,0.018792006451612903,0.9545515257142858,64.18792006451613,0.2542063751612943,-399.55134989235705,-1.5350737236041798,2.412767436557302,0.7884968881614645,7.1,3.159344272000017,26.9518318,27.96318,FLAPS_3,69277.0,149.04461087500033,140.0,113.6,183.0,13.030835243779173,13.6,7.180151092297308,15.0,0,0,0.0,150.0,-925.215942,0.0153366886,16.7295361,16.7295361,-3.57548,-7.107683,-7.107533,-0.7417172,0.7417327,0.0102810981,154.0,29.1999989,1,0,0,0,39.0978,39.0972672,,472.0,134.4,150.0,8.1,0.06766746021879419,0.06477401920381888,0.0,0.4373666692830354,0.4373666692830354,0.30136956045606134,16.786284517402617,0.30136956045606134,0.30136956045606134,-7,-0.35,-0.6,-0.05299529383976267,0.2,0.0045,0.06,0.051115200443847784,0.005,0.0,0.005,-0.0,0.1752319,0.5509710214818639,LIMIT
107.65769780000119,1,11,Approach,539.0129,147.85553,147.211273,-924.3238,55.95903396606445,37.33274459838867,75.072876,63.82582,0.271408081,2.31021118,0.151016742,-3.5479324179059972,5.858143597905997,0.22763721459931718,0.0,64.0,0.002943927,-0.168080717,0.018993077419354836,0.96046124,64.18993077419354,0.254877541935474,-397.1042940758112,-1.5258389432869999,2.4280048195993045,0.7908292588862832,7.1,3.1630145040000213,26.9518318,27.96318,FLAPS_3,69277.0,149.03314140000032,140.0,113.6,183.0,13.030906963501707,13.6,7.17276336559571,15.0,0,0,0.0,150.0,-924.3238,0.0154412277,16.7746716,16.7746716,-3.57548,-7.11615849,-7.11622047,-0.7418816,0.7418547,0.0102127856,154.0,29.1999989,1,0,0,0,39.12958,39.1290245,,472.0,134.4,150.0,8.1,0.0635608222992009,0.064766904879194,0.0,0.41989082490865504,0.41989082490865504,0.30169578281903314,16.804455103020146,0.30169578281903314,0.30169578281903314,-7,-0.35,-0.6,-0.05272985859341043,0.2,0.0045,0.06,0.05113951900552959,0.005,0.0,0.005,-0.0,0.17418000000000688,0.5479324179059972,LIMIT
107.70396710000205,1,11,Approach,538.4951,147.85553,147.192963,-923.1348,55.95903396606445,37.332916259765625,75.07391,63.8262634,0.27142334,2.314743,0.151442751,-3.5438198393073974,5.858562839307398,0.22763721459931718,0.0,64.0,0.002943927,-0.168080717,0.018993077419354836,0.96046124,64.18993077419354,0.25456716193547774,-397.007118109224,-1.5256553994001034,2.4302521714361505,0.7891915228361641,7.1,3.1667160480000898,26.9518318,27.96318,FLAPS_3,69277.0,149.0215740750001,140.0,113.6,183.0,13.030906963501707,13.6,7.172344124194309,15.0,0,0,0.0,150.0,-923.1348,0.01532519,16.7746716,16.7746716,-3.57548,-7.09543,-7.09546661,-0.7458977,0.7458856,0.0101489611,154.0,29.1999989,1,0,0,0,39.1507,39.150135,,472.0,134.4,150.0,8.1,0.06603498426908691,0.06517149633742204,0.0,0.4249687484940815,0.4249687484940815,0.3020171123118226,16.82235315576852,0.3020171123118226,0.3020171123118226,-7,-0.35,-0.6,-0.052456885347503084,0.2,0.0045,0.06,0.05116356938380672,0.005,0.0,0.005,-0.0,0.1737365999999838,0.5438198393073974,LIMIT
