time_s,active,flight_phase,control_mode,ra_ft,ias_kt,ground_speed_kt,vs_fpm,latitude_deg,longitude_deg,heading_deg,track_magnetic_deg,roll_deg,pitch_deg,body_pitch_rate_deg_s,flight_path_angle_deg,estimated_aoa_deg,mach,lateral_deviation,runway_heading_deg,loc_ddm,gs_ddm,loc_dots,gs_dots,target_heading_deg,target_roll_deg,target_vs_fpm,target_flight_path_angle_deg,target_pitch_deg,vertical_correction_deg,configured_aoa_deg,reference_aoa_deg,flaps_angle_deg,slats_angle_deg,flap_configuration,landing_weight_kg,target_ias_kt,vapp_kt,vsr1_kt,vfe_kt,alpha_prot_deg,alpha_sw_deg,alpha_margin_deg,roll_limit_deg,flare_armed,flare_active,flare_progress,flare_entry_ra_ft,flare_entry_vs_fpm,body_norm_accel_g,left_throttle_angle_deg,right_throttle_angle_deg,stabilizer_angle_deg,elevator_left_angle_deg,elevator_right_angle_deg,aileron_left_angle_deg,aileron_right_angle_deg,rudder_angle_deg,wind_direction_true_deg,wind_speed_kt,nose_gear_wow,left_gear_wow,right_gear_wow,main_gear_touchdown,eng_left_thrust,eng_right_thrust,envelope_warnings,touchdown_vs_limit_fpm,touchdown_speed_min_kt,touchdown_speed_max_kt,touchdown_pitch_limit_deg,aileron_cmd_deg,elevator_cmd,rudder_cmd_deg,throttle_left_rate_cmd_deg_s,throttle_right_rate_cmd_deg_s,throttle_cmd_norm,throttle_target_angle_deg,throttle_left_position_cmd_norm,throttle_right_position_cmd_norm,roll_kp,roll_ki,roll_kd,roll_i_term,pitch_kp,pitch_ki,pitch_kd,pitch_i_term,speed_kp,speed_ki,speed_kd,speed_i_term,criteria_course_error_deg,criteria_glideslope_error_deg,criteria_status
161.18962860000465,1,11,Approach,397.756165,139.941956,141.113342,-701.9285,55.961952209472656,37.35231399536133,58.626358,64.28577,0.0146942139,4.980835,0.00288353767,-2.812054651677304,7.792889651677304,0.21497541724924782,0.0,64.0,0.004708599,-0.07573035,0.030378058064516128,0.43274485714285715,64.30378058064517,0.01260740645162741,-575.827529954536,-2.3074767089286827,4.981674746139514,0.18915145506819603,7.1,7.1,26.9518318,27.96318,FLAPS_3,69277.0,140.0,140.0,113.6,183.0,13.06256145687688,13.6,5.269671805199576,15.0,1,0,0.0,150.0,-701.9285,-0.00351347565,20.4222355,20.4222317,-4.65592241,-7.220049,-7.22003651,-0.9544757,0.9544676,-0.0118249869,-26.0000134,14.0,1,0,0,0,47.01897,47.0189476,BELOW_VAPP,472.0,134.4,150.0,8.1,0.9373270156953157,0.002264311946507564,0.0,0.020477065468018134,0.02048010546801671,0.36670028772537333,20.425206026303297,0.36670028772537333,0.36670028772537333,-7,-0.35,-0.6,0.9321507625095989,0.2,0.0045,0.06,0.0022688174705696915,0.005,0.0,0.005,-0.0,0.2857700000000136,0.18794534832269605,OK
161.2352669000029,1,11,Approach,396.39856,139.941818,141.111328,-701.9116,55.961952209472656,37.35231399536133,58.6264038,64.28601,0.01361084,4.98103333,0.00290265866,-2.8120271252784153,7.793060455278415,0.21497127980602349,0.0,64.0,0.004708599,-0.07573035,0.030378058064516128,0.43274485714285715,64.30378058064517,0.012439406451613877,-575.8168411289375,-2.3074668196480093,4.981675318658584,0.18914213830659374,7.1,7.1,26.9518318,27.96318,FLAPS_3,69277.0,140.0,140.0,113.6,183.0,13.06257180048494,13.6,5.269511345206526,15.0,1,0,0.0,150.0,-701.9116,-0.00350740715,20.4242077,20.4242039,-4.65552759,-7.22086573,-7.220856,-0.952422261,0.9524258,-0.0118040107,-26.0000134,14.0,1,0,0,0,47.0211029,47.02108,BELOW_VAPP,472.0,134.4,150.0,8.1,0.9299564167502392,0.0022068793068559483,0.0,0.019501154656374052,0.019504194656375474,0.36671507199976017,20.42602951038664,0.36671507199976017,0.36671507199976017,-7,-0.35,-0.6,0.9321694742920971,0.2,0.0045,0.06,0.0022689493172891734,0.005,0.0,0.005,-0.0,0.28601000000000454,0.18797287472158475,OK
161.28346600000077,1,11,Approach,395.7832,139.941818,141.109329,-701.9036,55.961952209472656,37.35231399536133,58.6264343,64.28613,0.0131530762,4.981125,0.002910276,-2.812034898476593,7.793159898476592,0.21497127980602349,0.0,64.0,0.004708599,-0.07573035,0.030378058064516128,0.43274485714285715,64.30378058064517,0.012355406451627004,-575.8062319122687,-2.3074570037420807,4.981689048389516,0.18914605213159694,7.1,7.1,26.9518318,27.96318,FLAPS_3,69277.0,140.0,140.0,113.6,183.0,13.06257180048494,13.6,5.269411902008349,15.0,1,0,0.0,150.0,-701.9036,-0.00350568048,20.4242077,20.4242039,-4.65533,-7.22129059,-7.221282,-0.9520111,0.952020347,-0.01180047,-26.0000134,14.0,1,0,0,0,47.02218,47.0221558,BELOW_VAPP,472.0,134.4,150.0,8.1,0.9283631984187378,0.0022077650809683414,0.0,0.02002129338235715,0.02002433338235857,0.3667305395087937,20.42689105063981,0.3667305395087937,0.3667305395087937,-7,-0.35,-0.6,0.9321829307294855,0.2,0.0045,0.06,0.002269071657100458,0.005,0.0,0.005,-0.0,0.2861300000000142,0.18796510152340717,OK
161.32664820000355,1,11,Approach,395.087524,139.941162,141.109329,-701.892944,55.961952209472656,37.35248565673828,58.6264343,64.28624,0.0126800537,4.98121643,0.00291644782,-2.8119922758874063,7.793208705887406,0.21496834375147617,0.0,64.0,0.00467153639,-0.07576114,0.0301389444516129,0.43292080000000005,64.30138944451613,0.010604611161278399,-575.7358547694116,-2.3071752826997765,4.982060351146106,0.18923563384588266,7.1,7.1,26.9518318,27.96318,FLAPS_3,69277.0,140.0,140.0,113.6,183.0,13.06257914062131,13.6,5.269370434733903,15.0,1,0,0.0,150.0,-701.892944,-0.00350387977,20.4242077,20.4242039,-4.655067,-7.22137356,-7.221376,-0.949896157,0.949942231,-0.0118233394,-26.0000134,14.0,1,0,0,0,47.02326,47.02323,BELOW_VAPP,472.0,134.4,150.0,8.1,0.9378887274111295,0.0022730458011309047,0.0,0.021046915448972442,0.021049955448973864,0.3667447028939981,20.427679951195692,0.3667447028939981,0.3667447028939981,-7,-0.35,-0.6,0.9322142984906661,0.2,0.0045,0.06,0.0022692356477731876,0.005,0.0,0.005,-0.0,0.2862400000000207,0.1880077241125937,OK
161.37792420000187,1,11,Approach,393.5705,139.940765,141.1076,-701.873962,55.961952209472656,37.35248565673828,58.6264954,64.2865,0.0116119385,4.981415,0.0029044447,-2.8119507496762117,7.793365749676212,0.2149642063082518,0.0,64.0,0.00467153639,-0.07576114,0.0301389444516129,0.43292080000000005,64.30138944451613,0.01042261116130021,-575.7266785134733,-2.3071667889243295,4.982054136305461,0.18922092522979006,7.1,7.1,26.9518318,27.96318,FLAPS_3,69277.0,140.0,140.0,113.6,183.0,13.06258948422937,13.6,5.269223734553158,15.0,1,0,0.0,150.0,-701.873962,-0.003501819,20.4261723,20.4261684,-4.654672,-7.222036,-7.222024,-0.9497895,0.949767351,-0.0118562579,-26.0000134,14.0,1,0,0,0,47.02543,47.0254059,BELOW_VAPP,472.0,134.4,150.0,8.1,0.9308829964867514,0.0022169981220555206,0.0,0.02036750343249972,0.020370623432499232,0.36676164730107613,20.428623754669943,0.36676164730107613,0.36676164730107613,-7,-0.35,-0.6,0.9322356428726821,0.2,0.0045,0.06,0.0022693831233625773,0.005,0.0,0.005,-0.0,0.28649999999998954,0.18804925032378828,OK
161.4204441000038,1,11,Approach,392.456726,139.940643,141.1056,-701.8569,55.961952209472656,37.35248565673828,58.6265259,64.28665,0.0110015869,4.98152161,0.0029055085,-2.8119222941321755,7.793443904132175,0.2149626337465283,0.0,64.0,0.00467153639,-0.07576114,0.0301389444516129,0.43292080000000005,64.30138944451613,0.010317611161286776,-575.7160639895426,-2.307156963591743,4.982054290423943,0.18921125401568611,7.1,7.1,26.9518318,27.96318,FLAPS_3,69277.0,140.0,140.0,113.6,183.0,13.062593415633678,13.6,5.269149511501503,15.0,1,0,0.0,150.0,-701.8569,-0.003497923,20.4281216,20.42812,-4.654343,-7.2233634,-7.223351,-0.9536274,0.9536162,-0.0119044827,-26.0000134,14.0,1,0,0,0,47.02706,47.0270424,BELOW_VAPP,472.0,134.4,150.0,8.1,0.9275597294881845,0.002201511278494146,0.0,0.019375708737660608,0.019376988737661357,0.3667756550505843,20.429403986317546,0.3667756550505843,0.3667756550505843,-7,-0.35,-0.6,0.932245821775687,0.2,0.0045,0.06,0.0022694850461951934,0.005,0.0,0.005,-0.0,0.28665000000000873,0.18807770586782446,OK
161.4660359000045,1,11,Approach,391.795715,139.940643,141.1056,-701.8484,55.961952209472656,37.35248565673828,58.6265259,64.28671,0.0106964111,4.98158264,0.002909723,-2.811888294352741,7.793470934352741,0.2149626337465283,0.0,64.0,0.0046361587,-0.07578995,0.029910701290322583,0.43308542857142857,64.29910701290322,0.008677909032255115,-575.6502125609711,-2.3068933519956993,4.982403929162844,0.1892972811585433,7.1,7.1,26.9518318,27.96318,FLAPS_3,69277.0,140.0,140.0,113.6,183.0,13.062593415633678,13.6,5.269122481280937,15.0,1,0,0.0,150.0,-701.8484,-0.00349542778,20.4281216,20.42812,-4.65414572,-7.22337532,-7.22337437,-0.9512,0.951252759,-0.0119181341,-26.0000134,14.0,1,0,0,0,47.0281677,47.02814,BELOW_VAPP,472.0,134.4,150.0,8.1,0.9380461437208122,0.002278602072205142,0.0,0.019880692678284143,0.01988197267828489,0.36679054505816594,20.430233359739844,0.36679054505816594,0.36679054505816594,-7,-0.35,-0.6,0.9322780312755877,0.2,0.0045,0.06,0.0022696535444258416,0.005,0.0,0.005,-0.0,0.28670999999999935,0.188111705647259,OK
161.51254440000048,1,11,Approach,390.243652,139.9405,141.103882,-701.8279,55.961952209472656,37.352657318115234,58.6265564,64.28693,0.009628296,4.98179626,0.00290420582,-2.811840474876764,7.793636734876764,0.21495988252100823,0.0,64.0,0.0046361587,-0.07578995,0.029910701290322583,0.43308542857142857,64.29910701290322,0.008523909032265919,-575.6410946849146,-2.3068849085997982,4.982395299372829,0.1892802079726281,7.1,7.1,26.9518318,27.96318,FLAPS_3,69277.0,140.0,140.0,113.6,183.0,13.062600293697479,13.6,5.268963558820714,15.0,1,0,0.0,150.0,-701.8279,-0.0034933663,20.4301586,20.4301567,-4.653685,-7.22452641,-7.22450447,-0.952369869,0.9523015,-0.0119199222,-26.0000134,14.0,1,0,0,0,47.03037,47.0303421,BELOW_VAPP,472.0,134.4,150.0,8.1,0.9305411237979858,0.0022093215201687277,0.0,0.01889516450608322,0.018896684506081087,0.36680570807551005,20.43107793980591,0.36680570807551005,0.36680570807551005,-7,-0.35,-0.6,0.9322960084590374,0.2,0.0045,0.06,0.002269778916327851,0.005,0.0,0.005,-0.0,0.2869299999999839,0.1881595251232362,OK
161.5597947999995,1,11,Approach,389.664673,139.939987,141.101883,-701.8157,55.961952209472656,37.352657318115234,58.6265564,64.28705,0.009033203,4.981903,0.002905036,-2.8118314455078814,7.793734445507882,0.21495678587730604,0.0,64.0,0.0046361587,-0.07578995,0.029910701290322583,0.43308542857142857,64.29910701290322,0.00843990903225915,-575.6304854682455,-2.3068750839238694,4.982402737873762,0.1892778217976317,7.1,7.1,26.9518318,27.96318,FLAPS_3,69277.0,140.0,140.0,113.6,183.0,13.062608035306734,13.6,5.268873589798853,15.0,1,0,0.0,150.0,-701.8157,-0.00348965777,20.4301586,20.4301567,-4.653422,-7.225512,-7.2255,-0.9544092,0.9543994,-0.0119308271,-26.0000134,14.0,1,0,0,0,47.03148,47.031456,BELOW_VAPP,472.0,134.4,150.0,8.1,0.9273791647860812,0.002198978134850794,0.0,0.019864143523561122,0.01986566352355899,0.36682134391872595,20.431948856273035,0.36682134391872595,0.36682134391872595,-7,-0.35,-0.6,0.9323058201410899,0.2,0.0045,0.06,0.0022698851739927856,0.005,0.0,0.005,-0.0,0.2870499999999936,0.18816855449211856,OK
161.60341080000217,1,11,Approach,388.901245,139.939987,141.101883,-701.8066,55.961952209472656,37.352657318115234,58.6265564,64.28714,0.008575439,4.98199463,0.002913952,-2.8117950447794047,7.793789674779404,0.21495678587730604,0.0,64.0,0.0046016234,-0.07581896,0.029687892903225807,0.43325120000000006,64.29687892903226,0.006817250322586687,-575.564176896817,-2.3066096352291594,4.982753999425614,0.18936363465477452,7.1,7.1,26.9518318,27.96318,FLAPS_3,69277.0,140.0,140.0,113.6,183.0,13.062608035306734,13.6,5.26881836052733,15.0,1,0,0.0,150.0,-701.8066,-0.003486239,20.4301586,20.4301567,-4.65322447,-7.22618628,-7.226172,-0.9553464,0.9553243,-0.0119488491,-26.0000134,14.0,1,0,0,0,47.0325928,47.03257,BELOW_VAPP,472.0,134.4,150.0,8.1,0.9361054713175133,0.0022598324399285617,0.0,0.02035873629516059,0.020360256295158457,0.36683566468643586,20.432746523034478,0.36683566468643586,0.36683566468643586,-7,-0.35,-0.6,0.9323326599461654,0.2,0.0045,0.06,0.0022700342169486984,0.005,0.0,0.005,-0.0,0.28713999999999373,0.18820495522059533,OK
161.64955940000073,1,11,Approach,387.672424,139.93959,141.099869,-701.784241,55.961952209472656,37.35282897949219,58.6265564,64.28735,0.007507324,4.982193,0.00293764845,-2.8117456756764567,7.793938675676456,0.21495401192690552,0.0,64.0,0.0046016234,-0.07581896,0.029687892903225807,0.43325120000000006,64.29687892903226,0.006670250322579818,-575.5534880712188,-2.306599732757047,4.982746396636125,0.18934612939317175,7.1,7.1,26.9518318,27.96318,FLAPS_3,69277.0,140.0,140.0,113.6,183.0,13.062614970182736,13.6,5.26867629450628,15.0,1,0,0.0,150.0,-701.784241,-0.00348319043,20.4321461,20.4321442,-4.65282965,-7.22617,-7.22616434,-0.949480355,0.949497759,-0.0119516859,-26.0000134,14.0,1,0,0,0,47.03483,47.0348129,BELOW_VAPP,472.0,134.4,150.0,8.1,0.9285682560204902,0.0021990054502762845,0.0,0.01963363182151782,0.01963515182151853,0.36685096858274585,20.433598950058943,0.36685096858274585,0.36685096858274585,-7,-0.35,-0.6,0.9323461803685734,0.2,0.0045,0.06,0.0022701491401087032,0.005,0.0,0.005,-0.0,0.28735000000000355,0.18825432432354328,OK
161.69500759999937,1,11,Approach,387.059082,139.939316,141.09787,-701.774048,55.961952209472656,37.35282897949219,58.6265564,64.2874451,0.00704956055,4.98228455,0.00293373154,-2.8117446730962308,7.794029223096231,0.2149510758723582,0.0,64.0,0.0046016234,-0.07581896,0.029687892903225807,0.43325120000000006,64.29687892903226,0.006603680322592708,-575.5428788545498,-2.3065899037575313,4.982756849960643,0.18934675371817525,7.1,7.1,26.9518318,27.96318,FLAPS_3,69277.0,140.0,140.0,113.6,183.0,13.062622310319103,13.6,5.268593087222872,15.0,1,0,0.0,150.0,-701.774048,-0.00348228542,20.4321461,20.4321442,-4.652632,-7.22630548,-7.226303,-0.9479396,0.947979331,-0.01195876,-26.0000134,14.0,1,0,0,0,47.0359535,47.03593,BELOW_VAPP,472.0,134.4,150.0,8.1,0.926567575479997,0.0021952741534465615,0.0,0.020387176455848095,0.020388696455848804,0.36686610473409564,20.434442033689127,0.36686610473409564,0.36686610473409564,-7,-0.35,-0.6,0.9323532729273861,0.2,0.0045,0.06,0.0022702457334325215,0.005,0.0,0.005,-0.0,0.28744510000001355,0.18825532690376923,OK
161.74294100000407,1,11,Approach,386.413116,139.939316,141.096222,-701.764038,55.961952209472656,37.35282897949219,58.6265564,64.28763,0.005996704,4.982498,0.00290894834,-2.811737419082662,7.7942354190826615,0.2149510758723582,0.0,64.0,0.00456371857,-0.07585024,0.029443345612903224,0.43342994285714287,64.29443345612903,0.00476241929032426,-575.4626353439737,-2.3062955690373252,4.983156534946714,0.18945210398403947,7.1,7.1,26.9518318,27.96318,FLAPS_3,69277.0,140.0,140.0,113.6,183.0,13.062622310319103,13.6,5.2683868912364415,15.0,1,0,0.0,150.0,-701.764038,-0.00347928447,20.4341316,20.4341316,-4.65217161,-7.22687674,-7.22687,-0.94729656,0.947304,-0.0120383017,-26.0000134,14.0,1,0,0,0,47.037632,47.03762,BELOW_VAPP,472.0,134.4,150.0,8.1,0.9311966790244477,0.002211831329379431,0.0,0.019353511990034336,0.019353511990034336,0.36688193876318714,20.435323989109524,0.36688193876318714,0.36688193876318714,-7,-0.35,-0.6,0.9323739801393341,0.2,0.0045,0.06,0.002270387779618102,0.005,0.0,0.005,-0.0,0.28762999999997874,0.18826258091733816,OK
161.78676350000023,1,11,Approach,385.8934,139.939056,141.096222,-701.7538,55.961952209472656,37.35300064086914,58.6265564,64.28772,0.005554199,4.98257446,0.00289424486,-2.8116964646132323,7.794270924613233,0.21494830192195769,0.0,64.0,0.00456371857,-0.07585024,0.029443345612903224,0.43342994285714287,64.29443345612903,0.004699419290324158,-575.4626353439737,-2.3062955690373252,4.983141177946714,0.18943674698403937,7.1,7.1,26.9518318,27.96318,FLAPS_3,69277.0,140.0,140.0,113.6,183.0,13.062629245195104,13.6,5.268358320581871,15.0,1,0,0.0,150.0,-701.7538,-0.00347710773,20.4341316,20.4341316,-4.651974,-7.22719049,-7.22718334,-0.947316766,0.9473173,-0.0120675787,-26.0000134,14.0,1,0,0,0,47.03876,47.0387459,BELOW_VAPP,472.0,134.4,150.0,8.1,0.9292928476840042,0.002210418654194916,0.0,0.02008682360064339,0.02008682360064339,0.36689648190869023,20.43613404231405,0.36689648190869023,0.36689648190869023,-7,-0.35,-0.6,0.9323870906436725,0.2,0.0045,0.06,0.0022704995371055814,0.005,0.0,0.005,-0.0,0.2877199999999789,0.1883035353867677,OK
161.81793650000327,1,11,Approach,384.583435,139.938538,141.094269,-701.729553,55.96212387084961,37.35300064086914,58.6265564,64.28781,0.00511169434,4.982666,0.00287816022,-2.8116383259300215,7.794304325930021,0.21494527345289674,0.0,64.0,0.00456371857,-0.07585024,0.029443345612903224,0.43342994285714287,64.29443345612903,0.004636419290324056,-575.4522702613551,-2.3062859617585234,4.983129962349444,0.18941592410796734,7.1,7.1,26.9518318,27.96318,FLAPS_3,69277.0,140.0,140.0,113.6,183.0,13.062636816367757,13.6,5.268332490437736,15.0,1,0,0.0,150.0,-701.729553,-0.00347627467,20.4341316,20.4341316,-4.651711,-7.227803,-7.22779369,-0.9488754,0.9488585,-0.012103226,-26.0000134,14.0,1,0,0,0,47.04046,47.0404358,BELOW_VAPP,472.0,134.4,150.0,8.1,0.9267224130034148,0.0021895333481938856,0.0,0.020888693191619477,0.020888693191619477,0.36690701326849884,20.436720639055387,0.36690701326849884,0.36690701326849884,-7,-0.35,-0.6,0.9323922761558663,0.2,0.0045,0.06,0.0022705646210480243,0.005,0.0,0.005,-0.0,0.287809999999979,0.1883616740699785,OK
161.85092440000153,1,11,Approach,383.5618,139.938538,141.094269,-701.71875,55.96212387084961,37.35300064086914,58.6265259,64.2879,0.00451660156,4.982773,0.002858977,-2.8115951107187196,7.79436811071872,0.21494527345289674,0.0,64.0,0.004528341,-0.07587916,0.029215103225806453,0.4335952,64.29215103225806,0.0029757225806577026,-575.3861674042122,-2.306021322086881,4.9834775518068,0.18949887389368172,7.1,7.1,26.9518318,27.96318,FLAPS_3,69277.0,140.0,140.0,113.6,183.0,13.062636816367757,13.6,5.268268705649037,15.0,1,0,0.0,150.0,-701.71875,-0.00347355474,20.4341316,20.4341316,-4.65151358,-7.22822,-7.2282114,-0.9494063,0.9493953,-0.0121158445,-26.0000134,14.0,1,0,0,0,47.0415878,47.0415764,BELOW_VAPP,472.0,134.4,150.0,8.1,0.9339216192127043,0.0022345941368543108,0.0,0.021273869308433266,0.021273869308433266,0.3669180934741984,20.43733780651285,0.3669180934741984,0.3669180934741984,-7,-0.35,-0.6,0.9324100667824543,0.2,0.0045,0.06,0.0022706692086284824,0.005,0.0,0.005,-0.0,0.2878999999999792,0.1884048892812804,OK
161.8825810000053,1,11,Approach,383.5618,139.938538,141.092316,-701.71875,55.96212387084961,37.35300064086914,58.62651,64.2879639,0.00407409668,4.98286438,0.00284543261,-2.8116339663731815,7.794498346373182,0.21494527345289674,0.0,64.0,0.004528341,-0.07587916,0.029215103225806453,0.4335952,64.29215103225806,0.0029309925806472845,-575.3758023215938,-2.3060117108752647,4.983502710642345,0.18951442151760928,7.1,7.1,26.9518318,27.96318,FLAPS_3,69277.0,140.0,140.0,113.6,183.0,13.062636816367757,13.6,5.268138469994575,15.0,1,0,0.0,150.0,-701.71875,-0.00347217545,20.4341316,20.4341316,-4.651382,-7.228443,-7.228435,-0.9490175,0.9490271,-0.0121178813,-26.0000134,14.0,1,0,0,0,47.0421524,47.0421371,BELOW_VAPP,472.0,134.4,150.0,8.1,0.9312798023881066,0.0022219955629776233,0.0,0.02164755047128402,0.02164755047128402,0.3669286710128205,20.437926975414104,0.3669286710128205,0.3669286710128205,-7,-0.35,-0.6,0.9324227321586869,0.2,0.0045,0.06,0.0022707601418286492,0.005,0.0,0.005,-0.0,0.28796389999999406,0.18836603362681847,OK
161.9143097000051,1,11,Approach,382.433044,139.9384,141.092316,-701.693359,55.96212387084961,37.35300064086914,58.6264954,64.28804,0.0036315918,4.982956,0.00282851723,-2.8115323934136547,7.794488393413655,0.2149425237423687,0.0,64.0,0.004528341,-0.07587916,0.029215103225806453,0.4335952,64.29215103225806,0.002877722580646491,-575.3758023215938,-2.3060117108752647,4.983464624142345,0.18947633501760924,7.1,7.1,26.9518318,27.96318,FLAPS_3,69277.0,140.0,140.0,113.6,183.0,13.062643690644078,13.6,5.2681552972304235,15.0,1,0,0.0,150.0,-701.693359,-0.00347000035,20.4360676,20.4360676,-4.651053,-7.228888,-7.22887945,-0.9471329,0.9471361,-0.01213105,-26.0000134,14.0,1,0,0,0,47.04385,47.0438461,BELOW_VAPP,472.0,134.4,150.0,8.1,0.928677478484707,0.0021965925547424766,0.0,0.02059273916937547,0.02059273916937547,0.3669392846309628,20.43851815394463,0.3669392846309628,0.3669392846309628,-7,-0.35,-0.6,0.9324311039102918,0.2,0.0045,0.06,0.002270832762751362,0.005,0.0,0.005,-0.0,0.2880399999999952,0.18846760658634532,OK
161.96299949999957,1,11,Approach,382.433044,139.9384,141.090652,-701.693359,55.96212387084961,37.353172302246094,58.6264648,64.28813,0.00305175781,4.98306274,0.00280382531,-2.811565498961143,7.794628238961144,0.2149425237423687,0.0,64.0,0.004528341,-0.07587916,0.029215103225806453,0.4335952,64.29215103225806,0.002814722580646389,-575.3669710376832,-2.3060035216963968,4.983486060247078,0.18948958194347512,7.1,7.1,26.9518318,27.96318,FLAPS_3,69277.0,140.0,140.0,113.6,183.0,13.062643690644078,13.6,5.268015451682935,15.0,1,0,0.0,150.0,-701.693359,-0.00346852373,20.4360676,20.4360676,-4.65085554,-7.229591,-7.229575,-0.9489665,0.9489263,-0.0121253273,-26.0000134,14.0,1,0,0,0,47.0449829,47.0449753,BELOW_VAPP,472.0,134.4,150.0,8.1,0.9254710929626198,0.0021892250503830674,0.0,0.02117614387443282,0.02117614387443282,0.36695545215833497,20.43941868521926,0.36695545215833497,0.36695545215833497,-7,-0.35,-0.6,0.93243514332956,0.2,0.0045,0.06,0.0022709255139530993,0.005,0.0,0.005,-0.0,0.28812999999999533,0.18843450103885706,OK
162.00671090000105,1,11,Approach,380.858032,139.938141,141.088715,-701.6636,55.96212387084961,37.353172302246094,58.6264343,64.28827,0.00218200684,4.98323059,0.00278127659,-2.8114849873215864,7.794715577321586,0.2149394937583157,0.0,64.0,0.004492963,-0.07590846,0.02898685806451613,0.43376262857142855,64.28986858064516,0.001119006451625637,-575.2897194426849,-2.3057258611153433,4.983834959720629,0.18956082083597256,7.1,7.1,26.9518318,27.96318,FLAPS_3,69277.0,140.0,140.0,113.6,183.0,13.06265126560421,13.6,5.267935688282623,15.0,1,0,0.0,150.0,-701.6636,-0.003463834,20.4381561,20.4381561,-4.65046072,-7.230595,-7.23058653,-0.949330568,0.9493437,-0.0121328905,-26.0000134,14.0,1,0,0,0,47.0466843,47.0466843,BELOW_VAPP,472.0,134.4,150.0,8.1,0.9306182543890822,0.0022129827078919526,0.0,0.02025366228185813,0.02025366228185813,0.3669700436038284,20.44023142873324,0.3669700436038284,0.3669700436038284,-7,-0.35,-0.6,0.9324514061618724,0.2,0.0045,0.06,0.0022710443942628314,0.005,0.0,0.005,-0.0,0.28827000000001135,0.18851501267841364,OK
162.05313830000523,1,11,Approach,379.558044,139.937744,141.088715,-701.6408,55.96212387084961,37.353172302246094,58.6264038,64.28836,0.00160217285,4.9833374,0.00276808836,-2.8113937769259443,7.794731176925945,0.21493535631509134,0.0,64.0,0.004492963,-0.07590846,0.02898685806451613,0.43376262857142855,64.28986858064516,0.001056006451625535,-575.2897194426849,-2.3057258611153433,4.983800759720629,0.1895266208359726,7.1,7.1,26.9518318,27.96318,FLAPS_3,69277.0,140.0,140.0,113.6,183.0,13.06266160921227,13.6,5.267930432286326,15.0,1,0,0.0,150.0,-701.6408,-0.003461013,20.4381561,20.4381561,-4.6501317,-7.231005,-7.23099756,-0.946779847,0.946784437,-0.0121232672,-26.0000134,14.0,1,0,0,0,47.0483856,47.0483856,BELOW_VAPP,472.0,134.4,150.0,8.1,0.9273781911298241,0.002193350619001704,0.0,0.021152347013590183,0.021152347013590183,0.36698570892324966,20.441103987025006,0.36698570892324966,0.36698570892324966,-7,-0.35,-0.6,0.9324602811419185,0.2,0.0045,0.06,0.002271141200904761,0.005,0.0,0.005,-0.0,0.2883600000000115,0.18860622307405572,OK
162.09900070000003,1,11,Approach,378.958466,139.937347,141.086746,-701.6291,55.96212387084961,37.35334396362305,58.6263733,64.28842,0.001159668,4.983429,0.00275313458,-2.8113861436663523,7.794815143666352,0.21493388828781765,0.0,64.0,0.004492963,-0.07590846,0.02898685806451613,0.43376262857142855,64.28986858064516,0.0010140064516122038,-575.2792694438749,-2.305716166653624,4.983808579180563,0.18952474583418763,7.1,7.1,26.9518318,27.96318,FLAPS_3,69277.0,140.0,140.0,113.6,183.0,13.062665279280456,13.6,5.267850135614103,15.0,1,0,0.0,150.0,-701.6291,-0.00345984963,20.4402733,20.4402733,-4.64993429,-7.23136,-7.23135233,-0.946146,0.9461614,-0.012130877,-26.0000134,14.0,1,0,0,0,47.0495224,47.0495224,BELOW_VAPP,472.0,134.4,150.0,8.1,0.9252155524409522,0.0021870470654126875,0.0,0.020349534806146125,0.020349534806146125,0.3670013435601311,20.441974836299302,0.3670013435601311,0.3670013435601311,-7,-0.35,-0.6,0.9324626192777871,0.2,0.0045,0.06,0.0022712195387597,0.005,0.0,0.005,-0.0,0.2884200000000021,0.1886138563336477,OK
162.13030540000182,1,11,Approach,378.1218,139.937347,141.085083,-701.6096,55.96212387084961,37.35334396362305,58.6263275,64.2885742,0.000152587891,4.983612,0.00271679857,-2.8113412180019464,7.794953218001947,0.21493388828781765,0.0,64.0,0.00445421645,-0.0759398341,0.02873688032258065,0.4339419091428572,64.2873688032258,-0.0008437777419374015,-575.1987312386548,-2.3054208631298407,4.984195440012177,0.18961630314201786,7.1,7.1,26.9518318,27.96318,FLAPS_3,69277.0,140.0,140.0,113.6,183.0,13.062665279280456,13.6,5.267712061278509,15.0,1,0,0.0,150.0,-701.6096,-0.003457138,20.4402733,20.4402733,-4.649671,-7.23192,-7.23190975,-0.9467745,0.94676,-0.0121378256,-26.0000134,14.0,1,0,0,0,47.0512238,47.0512238,BELOW_VAPP,472.0,134.4,150.0,8.1,0.9295824866335914,0.0022002772921622233,0.0,0.020729305101687738,0.020729305101687738,0.3670119629221623,20.442566334764443,0.3670119629221623,0.3670119629221623,-7,-0.35,-0.6,0.932473536102318,0.2,0.0045,0.06,0.002271301728625176,0.005,0.0,0.005,-0.0,0.28857419999999934,0.18865878199805364,OK
